age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,False,3,36,0.4836166962658405,0.39037166882831215
2,3,False,3,37,0.4462169910857215,0.36747010594712415
2,3,False,3,38,0.4062679764730286,0.3102681012118176
2,3,False,3,39,0.43865057976216904,0.3587015066943385
2,3,False,3,40,0.42362502119815915,0.33852748592648757
2,3,False,3,41,0.4694159733726478,0.3826258933636993
2,3,False,3,42,0.4457166086853045,0.37045186322457974
2,3,False,3,44,0.48694107545975235,0.38463116784821766
2,3,False,3,45,0.42641301282933836,0.34517665868974673
2,3,False,3,46,0.42016592822612714,0.3370202085486187
2,3,False,3,47,0.4313351959674315,0.34020622819688306
2,3,False,3,48,0.45077098950124234,0.3528298513181413
2,3,False,3,49,0.4085794825783532,0.3143622049424753
2,3,False,3,50,0.47965869375530423,0.3903840117238735
2,3,False,3,51,0.4550260087944107,0.3718175604806671
2,3,False,3,53,0.47620403755318685,0.38356439266067394
2,3,False,3,54,0.43311271636583326,0.35552831805028506
2,3,False,3,55,0.4433600987952882,0.3644038435542817
2,3,False,3,56,0.4066229761892972,0.3062761788775026
2,3,True,1,1,0.3702528630813627,0.3263426165210141
2,3,True,1,2,0.36258027676991805,0.3083594150013069
2,3,True,1,4,0.3885229170660584,0.34363657770074957
2,3,True,1,5,0.40317570475126924,0.3369545072378049
2,3,True,1,6,0.443170215921974,0.37970482907407865
2,3,True,1,8,0.4137196709556984,0.36340900070399107
2,3,True,1,9,0.4376520586406979,0.3785427730995632
2,3,True,1,10,0.4343332221157562,0.36677444720516367
2,3,True,1,11,0.4725591152147126,0.4123832613022836
2,3,True,1,12,0.3988376983514885,0.35085875478431366
2,3,True,1,13,0.3954021813176761,0.35006088438920313
2,3,True,1,15,0.4453630327106037,0.3789042829994073
2,3,True,1,16,0.3591673762405428,0.3076328671611323
2,3,True,1,17,0.43469876012158837,0.3762512498759307
2,3,True,1,18,0.39611778621808047,0.34697740755968604
2,3,True,1,19,0.39260540340731287,0.34892936067384084
2,3,True,1,20,0.37444874922170474,0.3218621619609486
2,3,True,1,21,0.3850754247221869,0.34472141081966967
2,3,True,1,22,0.3899018044969668,0.34357568882234024
2,3,True,1,23,0.41289977288599267,0.36489892689553605
2,3,True,1,24,0.4443915501709703,0.3884896825013227
2,3,True,1,25,0.4512830659376066,0.39107904797749954
2,3,True,1,26,0.4129480716078484,0.3610313228107154
2,3,True,1,27,0.42681132410510325,0.3688532121451008
2,3,True,1,28,0.40701749693872136,0.3429460504207994
2,3,True,1,29,0.41038777380835767,0.34338103097702266
2,3,True,1,30,0.3686214181637065,0.3287252423918987
2,3,True,1,31,0.37282952757198234,0.32432749595225663
2,3,True,1,32,0.40403828851715534,0.351714911854603
2,3,True,1,33,0.39743738503505927,0.35259333745055493
2,3,True,1,34,0.43303375263480653,0.37290098116702974
2,3,True,1,35,0.43174490504853835,0.3720491606622579
2,3,True,1,36,0.4445163691452029,0.3818190530849636
2,3,True,1,37,0.40174441205517164,0.355895795357121
2,3,True,1,38,0.34988839297145974,0.2941245198975209
2,3,True,1,39,0.39214035202872943,0.34633981248732154
2,3,True,1,40,0.372732055396091,0.32435046605937956
2,3,True,1,41,0.4283592987716786,0.37297799473401083
2,3,True,1,42,0.4021517536326909,0.3593771412680956
2,3,True,1,44,0.4460211115941776,0.3757212993715987
2,3,True,1,45,0.3770282723760334,0.3313292861147699
2,3,True,1,46,0.3691830929766282,0.3229124342500491
2,3,True,1,47,0.380381814001133,0.326501264965576
2,3,True,1,48,0.40202876022644096,0.34078368132510767
2,3,True,1,49,0.35298446952213486,0.29859515844792966
2,3,True,1,50,0.44063768892045185,0.3815376228963484
2,3,True,1,51,0.41132605666878524,0.36083648690701703
2,3,True,1,53,0.43523251439036564,0.3742936824753395
2,3,True,1,54,0.38606427807215593,0.34263776187343387
2,3,True,1,55,0.39817153609062106,0.35255944956557317
2,3,True,1,56,0.3492897554534286,0.2898870057592383
2,3,True,3,1,0.41120004322832626,0.33803486335295274
2,3,True,3,2,0.406699619599474,0.3210439212583887
2,3,True,3,4,0.4268702864021598,0.3544012573732313
2,3,True,3,5,0.4439045281043085,0.3474283300989018
2,3,True,3,6,0.47565932053230253,0.3870069311894374
2,3,True,3,8,0.4489821566948037,0.37234747546113117
2,3,True,3,9,0.47023066355756,0.3860578567483349
2,3,True,3,10,0.46962457215584574,0.3749450384638481
2,3,True,3,11,NA,NA
2,3,True,3,12,0.43621525129618544,0.3608240963626787
2,3,True,3,13,0.4327526291609545,0.36022979259403654
2,3,True,3,15,0.4780986536087508,0.3862213708141818
2,3,True,3,16,0.4031760536337084,0.32044069224445576
2,3,True,3,17,0.46774715117542287,0.3839671333090589
2,3,True,3,18,0.43424527368831306,0.35688926416460526
2,3,True,3,19,0.4300385829556424,0.35917975428522636
2,3,True,3,20,0.4166397212853314,0.33378172843932186
2,3,True,3,21,0.42299133375323056,0.3552808400986428
2,3,True,3,22,0.42837786768079067,0.35409582269470874
2,3,True,3,23,0.44777838209535603,0.3736817417397601
2,3,True,3,24,0.4747566372293754,0.3953709352271499
2,3,True,3,25,0.48118021653853527,0.3976716890979357
2,3,True,3,26,0.44872853960287373,0.3699629790014436
2,3,True,3,27,0.4613407942194027,0.37707026472768423
2,3,True,3,28,0.4466381080598001,0.3528888655000821
2,3,True,3,29,0.4500962961176101,0.35307256383768704
2,3,True,3,30,0.4089213080327302,0.3403962030600589
2,3,True,3,31,0.4144141550669437,0.33592775099430394
2,3,True,3,32,0.4415094705606154,0.36130165688017135
2,3,True,3,33,0.43431625145368674,0.3625660893037181
2,3,True,3,34,0.4668139840956121,0.3808801148179401
2,3,True,3,35,0.46568541241472317,0.3800915796344702
2,3,True,3,36,0.47654008303297496,0.38894535336078506
2,3,True,3,37,0.4381124522506947,0.3655074142085136
2,3,True,3,38,0.39584621670921716,0.3074911955429322
2,3,True,3,39,0.4301488956306354,0.3565947049526917
2,3,True,3,40,0.4142985702528119,0.3361055592329364
2,3,True,3,41,0.46196644742022763,0.38099219174494375
2,3,True,3,42,0.4377597047866175,0.3685784450269379
2,3,True,3,44,0.4795551508606576,0.38315549783981767
2,3,True,3,45,0.41736909814523226,0.342810550747558
2,3,True,3,46,0.4108018484759573,0.33459959771084197
2,3,True,3,47,0.4220229433520967,0.33787834926866556
2,3,True,3,48,0.44189385292497046,0.3507797078396939
2,3,True,3,49,0.3983172311664579,0.31166272841051035
2,3,True,3,50,0.47258012874276056,0.3889076480634617
2,3,True,3,51,0.4470610740315811,0.369941459430608
2,3,True,3,53,0.4687830955680979,0.3819969114124061
2,3,True,3,54,0.4245058770157736,0.35332640220642536
2,3,True,3,55,0.43510823853216013,0.36238381037440026
2,3,True,3,56,NA,NA
2,4,False,1,1,0.39291271120530913,0.33342080181755707
2,4,False,1,2,0.3869563274884874,0.31600344686954895
2,4,False,1,4,0.4097902864996704,0.35022110538400697
2,4,False,1,5,0.4257214215251196,0.3434109993681133
2,4,False,1,6,0.46107775053175587,0.38438974576834906
2,4,False,1,8,0.43328476510337943,0.36898966993096755
2,4,False,1,9,0.45566841418320236,0.38337711252914636
2,4,False,1,10,0.45379430515670927,0.37203384935002315
2,4,False,1,11,0.48626793221022224,0.4156310356430455
2,4,False,1,12,0.4195530324608563,0.35697253450135324
2,4,False,1,13,0.4160941981241027,0.356293071080553
2,4,False,1,15,0.46340170047017765,0.38358302567531816
2,4,False,1,16,0.3835194380781109,0.3153058317631483
2,4,False,1,17,0.45297304135631844,0.3812398691952222
2,4,False,1,18,0.41721555755816875,0.35304786163854357
2,4,False,1,19,0.41332380662711454,0.35518805400722664
2,4,False,1,20,0.39775139995606146,0.32908804766430444
2,4,False,1,21,0.40611885022940286,0.351187145675507
2,4,False,1,22,0.4112125932887283,0.35000209218763817
2,4,False,1,23,0.4322744565412984,0.3703630496612528
2,4,False,1,24,0.46116291018747546,0.3929277849736755
2,4,False,1,25,0.46779920817414655,0.39537030287764646
2,4,False,1,26,0.43277211306590874,0.3666382809119918
2,4,False,1,27,0.44593177564481995,0.37414243311865764
2,4,False,1,28,0.42892892885028405,0.3490413174117612
2,4,False,1,29,0.43233601735766686,0.349350623766935
2,4,False,1,30,0.3909042122793136,0.3357952704622933
2,4,False,1,31,0.3958289659153432,0.33137911705468426
2,4,False,1,32,0.42476346854333996,0.3575799569797368
2,4,False,1,33,0.417861079232476,0.3587295896837247
2,4,False,1,34,0.4517082629070162,0.37804333552649205
2,4,False,1,35,0.4504497951014377,0.3772316431256854
2,4,False,1,36,0.46218703031885133,0.3864240078343676
2,4,False,1,37,0.4218989366669271,0.3617980848406773
2,4,False,1,38,0.3752803136362001,0.3020480566940866
2,4,False,1,39,0.41319338933680505,0.35262541560402116
2,4,False,1,40,0.395722316048827,0.33143807782391776
2,4,False,1,41,0.4469644532240002,0.3781036123348052
2,4,False,1,42,0.42190077347297417,0.3650082546612354
2,4,False,1,44,0.46449589274722186,0.3804676911183468
2,4,False,1,45,0.3993761392297468,0.33832301599292247
2,4,False,1,46,0.39223669205236245,0.3299617993470972
2,4,False,1,47,0.40339572868305185,0.33337967472862085
2,4,False,1,48,0.42408425975546343,0.3468946780963038
2,4,False,1,49,0.37800960523624977,0.3063772562951701
2,4,False,1,50,0.4582518955056761,0.38627531717547764
2,4,False,1,51,0.431190468890998,0.3665176752431514
2,4,False,1,53,0.45376372111786323,0.37922184222637084
2,4,False,1,54,0.4073703411345664,0.3491990750537942
2,4,False,1,55,0.4186439250269127,0.35860902932679334
2,4,False,1,56,0.3751121904644888,0.297940085916778
2,4,False,3,1,0.4338233270593837,0.3443313797517339
2,4,False,3,2,0.43121429223671853,0.32775462325693766
2,4,False,3,4,0.4478230227545661,0.36017298128689795
2,4,False,3,5,0.4660327890218063,0.3528991903894628
2,4,False,3,6,0.49282546144057016,0.390912511272564
2,4,False,3,8,0.4680011910723038,0.3771942055233739
2,4,False,3,9,0.48753722159549473,0.3901239011079742
2,4,False,3,10,0.48836703796427705,0.3793023790256165
2,4,False,3,11,0.510404143334877,0.42001666258291875
2,4,False,3,12,0.45653335082566887,0.36615140415526354
2,4,False,3,13,0.4530672936614165,0.3656914277955573
2,4,False,3,15,0.495381901125137,0.3900869396147403
2,4,False,3,16,0.42771710232949467,0.3272338683731517
2,4,False,3,17,0.48531562968452885,0.3881877211177725
2,4,False,3,18,0.4550155790035933,0.3622076154291702
2,4,False,3,19,0.4504157328211011,0.3646787344290375
2,4,False,3,20,0.4398657776172946,0.3400881817419203
2,4,False,3,21,0.4437767835473387,0.3610175958993435
2,4,False,3,22,0.44938810314713634,0.35973206284251846
2,4,False,3,23,NA,NA
2,4,False,3,24,0.49080002798185307,0.3991196008645988
2,4,False,3,25,0.4969257308387059,0.4012621920994461
2,4,False,3,26,0.46802727709023756,0.37483666796607135
2,4,False,3,27,0.479810482313235,0.381564216971379
2,4,False,3,28,0.4681168343760383,0.3580633290898943
2,4,False,3,29,0.4715872172359343,0.3581217182224581
2,4,False,3,30,0.43116275796005465,0.3467054116700986
2,4,False,3,31,0.43737162693456944,0.3421633148075295
2,4,False,3,32,0.4618202843049358,0.3663982765376451
2,4,False,3,33,0.4543358846222247,0.367941469750442
2,4,False,3,34,0.48478100760315,0.3852005656667721
2,4,False,3,35,0.48369251828332005,0.38444066120128495
2,4,False,3,36,0.4934670651222736,0.3927904788821633
2,4,False,3,37,0.4578423104390953,0.37067426465074427
2,4,False,3,38,0.42166356207780564,0.31447016905865427
2,4,False,3,39,0.45088085595905114,0.3621050433993169
2,4,False,3,40,0.43723719424016005,0.3423746101002612
2,4,False,3,41,0.4799175912509528,0.3853539510828953
2,4,False,3,42,0.45711182524811106,0.3735563929589427
2,4,False,3,44,0.4972633450146734,0.3870326655627717
2,4,False,3,45,0.439563299523111,0.34900161676274377
2,4,False,3,46,0.43387488459124934,0.34087202931061616
2,4,False,3,47,0.4449094720993413,0.34389170080984227
2,4,False,3,48,0.4635848587552835,0.3560425968271245
2,4,False,3,49,0.42370008601515374,0.3184872244187766
2,4,False,3,50,NA,NA
2,4,False,3,51,0.4664031229157968,0.3748887667571482
2,4,False,3,53,0.48662622644183906,0.38613304394359854
2,4,False,3,54,0.4455432319052992,0.35910807678343404
2,4,False,3,55,0.4551869733538002,0.367698803874348
2,4,False,3,56,0.42230965972542656,0.31053060596033794
2,4,True,1,1,0.38375416155662007,0.3308070568460008
2,4,True,1,2,0.37710276068910825,0.31314397164397956
2,4,True,1,4,0.4011871988189821,0.34782360215318636
2,4,True,1,5,0.4165860167852745,0.34103020309666976
2,4,True,1,6,0.453773762990715,0.38274297785214756
2,4,True,1,8,0.4253647752114746,0.36697881629440987
2,4,True,1,9,0.44833076259832233,0.3816978296800983
2,4,True,1,10,0.4458927751455886,0.37020690043025795
2,4,True,1,11,0.4806137008930388,0.41448827582199343
2,4,True,1,12,0.4111745451270146,0.35476474961647875
2,4,True,1,13,0.40772225332538176,0.3540283504784069
2,4,True,1,15,0.45603950012800337,0.3819465602444954
2,4,True,1,16,0.37367318428466767,0.31239985605028886
2,4,True,1,17,0.4455437669678361,0.37951053395591344
2,4,True,1,18,0.40867359502961365,0.350822564788415
2,4,True,1,19,0.40493729685961255,0.35291108799908477
2,4,True,1,20,0.388318282780988,0.32643332038366707
2,4,True,1,21,0.3976216663059852,0.3488400230070724
2,4,True,1,22,0.40258969520745186,0.3476735740400485
2,4,True,1,23,0.42443862043076036,0.3684070002370647
2,4,True,1,24,0.4543233016922083,0.39138974585777014
2,4,True,1,25,0.4610548180323828,0.39388416781642077
2,4,True,1,26,0.42473173570154726,0.3646296014906952
2,4,True,1,27,0.4381651934024861,0.37227895251290943
2,4,True,1,28,0.42004023804620216,0.3467901679998549
2,4,True,1,29,0.42343557237348856,0.3471490748404404
2,4,True,1,30,0.3818946082489559,0.3331802231249298
2,4,True,1,31,0.3865363408156649,0.32879023753923337
2,4,True,1,32,0.4163603295299933,0.3554424097429184
2,4,True,1,33,0.40958980992424276,0.3565161977817637
2,4,True,1,34,0.4441156331295164,0.37624294299933775
2,4,True,1,35,0.4428254032074344,0.3754117505838079
2,4,True,1,36,0.4549771505555459,0.38482552858149127
2,4,True,1,37,0.4137416587782852,0.359662282646871
2,4,True,1,38,0.36499703938088673,0.29901729717316944
2,4,True,1,39,0.4046673540813257,0.35034056971242694
2,4,True,1,40,0.3864268307193566,0.3288047560154295
2,4,True,1,41,0.43941102812944677,0.37630432834438127
2,4,True,1,42,0.41390168826726287,0.36298559696773564
2,4,True,1,44,0.456958680385192,0.37880380690851245
2,4,True,1,45,0.3903463066567662,0.3357562482723416
2,4,True,1,46,0.3829232880556876,0.32733479445476527
2,4,True,1,47,0.39409481224332776,0.3308378464175285
2,4,True,1,48,0.4151588549808984,0.34465085509155924
2,4,True,1,49,0.3678726102722399,0.3034315154734731
2,4,True,1,50,0.45104662433325915,0.3846283045499136
2,4,True,1,51,0.42314571274082086,0.3644638190582944
2,4,True,1,53,0.4462213881695922,0.37748297762873256
2,4,True,1,54,0.398756137447926,0.34681169770631465
2,4,True,1,55,0.41035181964308726,0.3564217133696876
2,4,True,1,56,0.36466055890560245,0.2948546326424234
2,4,True,3,1,0.4246726422679201,0.34204788285245274
2,4,True,3,2,0.42131412586097905,0.3252907350759674
2,4,True,3,4,0.43932635536911463,0.35810806082347346
2,4,True,3,5,0.45705919973228604,0.35090098683323545
2,4,True,3,6,0.48578282282491547,0.3895608054103347
2,4,True,3,8,0.460273198885492,0.37547888819805003
2,4,True,3,9,0.4804423427282009,0.3887373575338811
2,4,True,3,10,0.4807143553980066,0.37781971747093374
2,4,True,3,11,0.5050172469213448,0.41911341802954827
2,4,True,3,12,0.44828971884670676,0.36425713863646975
2,4,True,3,13,0.4448241839937344,0.36373945256203444
2,4,True,3,15,0.48828730757350963,0.3887549713832416
2,4,True,3,16,0.41781290078716105,0.3247059216074935
2,4,True,3,17,0.47812560492177714,0.3867521079458981
2,4,True,3,18,0.4465897395121742,0.36028937349835827
2,4,True,3,19,0.4421438818994181,0.3627071249021052
2,4,True,3,20,0.43045707602896444,0.3377995496768335
2,4,True,3,21,0.43536198968267714,0.35897768612819964
2,4,True,3,22,0.4408632202974506,0.35772415274480585
2,4,True,3,23,0.45897790961684265,0.3767813814514744
2,4,True,3,24,0.48420808725775977,0.39785078874272145
2,4,True,3,25,0.4904474930290919,0.400048031525732
2,4,True,3,26,0.46016855331347994,0.3731226346539513
2,4,True,3,27,0.47226882821698635,0.3800062726868002
2,4,True,3,28,0.45939682315182756,0.3561642122513856
2,4,True,3,29,0.46286350514106406,0.3562766842029841
2,4,True,3,30,0.4221627245381122,0.344414908697042
2,4,True,3,31,0.4280880176799772,0.33991376629911413
2,4,True,3,32,0.4535645038544363,0.36456593743697174
2,4,True,3,33,0.4461994587365368,0.3660280129113211
2,4,True,3,34,0.4774326634000563,0.38371697485249645
2,4,True,3,35,0.4763094118053053,0.3829330584782782
2,4,True,3,36,0.48651481266876107,0.3914817861086138
2,4,True,3,37,0.4498299917855375,0.3688320636010149
2,4,True,3,38,0.41124116607005023,0.311845349712868
2,4,True,3,39,0.44246232272694896,0.3601284991634085
2,4,True,3,40,0.4279603476358982,0.3400858343832817
2,4,True,3,41,0.4725887707677832,0.38384781027143455
2,4,True,3,42,0.4492435074658272,0.3717938200780726
2,4,True,3,44,0.4900004305178767,0.3856917389836139
2,4,True,3,45,0.43058279922040693,0.3467663906209626
2,4,True,3,46,0.4245556099484986,0.3385797357556361
2,4,True,3,47,0.43565610356948,0.34170692213348636
2,4,True,3,48,0.45479661678101746,0.3541378592673277
2,4,True,3,49,0.41344223493068366,0.3159431853585522
2,4,True,3,50,NA,NA
2,4,True,3,51,0.4585423087837732,0.37312977750423937
2,4,True,3,53,0.4793253216493273,0.38469410991980674
2,4,True,3,54,0.43701671476328435,0.3570413962551124
2,4,True,3,55,0.44702672669396765,0.36580270099211354
2,4,True,3,56,0.4117091604709248,0.3078745098855344
2,9,False,1,1,0.36938985875761043,0.32695829748522504
2,9,False,1,2,0.361681255822937,0.30899000325885295
2,9,False,1,4,0.3876886624985742,0.3442450957751145
2,9,False,1,5,0.40219976266940316,0.3375928580541767
2,9,False,1,6,0.44212715562762983,0.3801083667021975
2,9,False,1,8,0.4129116221259552,0.3639981282345267
2,9,False,1,9,0.43668918235274556,0.3789463480412041
2,9,False,1,10,0.43331133055367876,0.3673349321253154
2,9,False,1,11,0.4716863790627051,0.4125150586382735
2,9,False,1,12,0.3979869304654009,0.35139183508177935
2,9,False,1,13,0.3945301737675281,0.35061360190182883
2,9,False,1,15,0.44437748509826136,0.3793167055153478
2,9,False,1,16,0.3583237897724774,0.3082716257237363
2,9,False,1,17,0.43372077355968863,0.3767214817773342
2,9,False,1,18,0.39520017223703086,0.34753362154433254
2,9,False,1,19,0.3917108037743162,0.34949918952218545
2,9,False,1,20,0.3735697975934764,0.32255465841999686
2,9,False,1,21,0.3842439381959089,0.3453052243772696
2,9,False,1,22,0.38904250782949307,0.34415451840537964
2,9,False,1,23,0.41202719089298795,0.36538768368618557
2,9,False,1,24,0.4434365831340207,0.388834698027915
2,9,False,1,25,0.4503462261484518,0.39141874232078455
2,9,False,1,26,0.4120303938125065,0.3615978656360054
2,9,False,1,27,0.425854810450199,0.3693750550665684
2,9,False,1,28,0.4060723906954433,0.3435413630502291
2,9,False,1,29,0.40935189654841714,0.3439626260767721
2,9,False,1,30,0.3677662191529652,0.3293359695519872
2,9,False,1,31,0.371923764326004,0.324990923995106
2,9,False,1,32,0.403127368578342,0.35224495981073156
2,9,False,1,33,0.39660171991622634,0.3531741016006828
2,9,False,1,34,0.43207985682772254,0.373398906880578
2,9,False,1,35,0.4307178923273086,0.37258149680569647
2,9,False,1,36,0.44353236358359643,0.38221689849154267
2,9,False,1,37,0.40086955818548786,0.3563758678677499
2,9,False,1,38,0.3490125344516267,0.29470770544527974
2,9,False,1,39,0.39127671432697175,0.3469058344200958
2,9,False,1,40,0.3718299815042784,0.32497155052048465
2,9,False,1,41,0.42736784961815644,0.37344691916689693
2,9,False,1,42,0.4012606405724106,0.35981667784096605
2,9,False,1,44,0.44501887140441676,0.3761716515713794
2,9,False,1,45,0.37616668660181923,0.3319534596486421
2,9,False,1,46,0.368288710620106,0.32350559382602506
2,9,False,1,47,0.3794158002224486,0.3271209273031299
2,9,False,1,48,0.40108327159479573,0.3413998409442662
2,9,False,1,49,0.3520573864746837,0.29916795862141426
2,9,False,1,50,0.43966141379485607,0.38193724248461763
2,9,False,1,51,0.41047759324165417,0.3613961175199914
2,9,False,1,53,0.43427905507911446,0.37475441860710984
2,9,False,1,54,0.3852348287098103,0.34329162021032206
2,9,False,1,55,0.3972921421152531,0.3531151410087564
2,9,False,1,56,0.34842661243036543,0.29052920587702813
2,9,False,3,1,0.41017230159754936,0.3386513721904473
2,9,False,3,2,0.40563765313565503,0.3216805179469021
2,9,False,3,4,0.4258770303114421,0.35501269809720737
2,9,False,3,5,0.4427635187934674,0.3480440403346822
2,9,False,3,6,0.47449792084116243,0.38743553781449935
2,9,False,3,8,0.4480160165931524,0.3729705411247302
2,9,False,3,9,0.469150352396587,0.3865014717452866
2,9,False,3,10,NA,NA
2,9,False,3,11,0.4965152678246342,0.41759273313217593
2,9,False,3,12,0.4352175237386231,0.36136143289446326
2,9,False,3,13,0.431728744711363,0.36078329231062456
2,9,False,3,15,0.476994994567308,0.38668274896190713
2,9,False,3,16,0.40216582195194955,0.3210997328934568
2,9,False,3,17,0.4666367002511264,0.38445769924640466
2,9,False,3,18,0.43317381456825355,0.35746824573064323
2,9,False,3,19,0.4289890905049309,0.3597387546086418
2,9,False,3,20,0.4155802067893027,0.33446907100773426
2,9,False,3,21,0.42200114343670725,0.3558769773508426
2,9,False,3,22,0.42736188434018113,0.3546804276921341
2,9,False,3,23,0.4467681817263276,0.37420417902885833
2,9,False,3,24,0.47369809069328467,0.3957631758376638
2,9,False,3,25,0.48013930274425587,0.3980688700714103
2,9,False,3,26,0.4476555461680255,0.3705550861095682
2,9,False,3,27,0.46023884614769484,0.3776148084234866
2,9,False,3,28,0.4455354990625363,0.35349257719825805
2,9,False,3,29,0.44890408917916574,0.3536388508705055
2,9,False,3,30,0.4079054112404414,0.3410013792263576
2,9,False,3,31,0.4133334153875262,0.3365826826035833
2,9,False,3,32,0.440452792740054,0.3618408942836619
2,9,False,3,33,0.43332491383618427,0.3631508868567179
2,9,False,3,34,0.46572062997830654,0.3813957939010017
2,9,False,3,35,0.4645101728105579,0.3806164035462191
2,9,False,3,36,0.47544149173888894,0.3893698262105653
2,9,False,3,37,0.43710331452350837,0.3660009996206332
2,9,False,3,38,0.39481737464118544,0.3081041727563501
2,9,False,3,39,0.42913007739008874,0.35716079987579236
2,9,False,3,40,0.41322875263532977,0.3367223748167791
2,9,False,3,41,0.46084166844413,0.38146882102381674
2,9,False,3,42,0.4367414704047946,0.3690361622891958
2,9,False,3,44,0.47842672150759796,0.3836273255950796
2,9,False,3,45,0.41634046762508264,0.3434303496501883
2,9,False,3,46,0.4097450767363757,0.33520478236371365
2,9,False,3,47,0.42088975489394576,0.3384821631874501
2,9,False,3,48,0.4407847629442378,0.351402643392666
2,9,False,3,49,0.39723661837711904,0.31224984949903417
2,9,False,3,50,NA,NA
2,9,False,3,51,0.44605683765937126,0.37053877860993883
2,9,False,3,53,0.4676983388732068,0.38248667922749724
2,9,False,3,54,0.42350575170389626,0.3539874137135091
2,9,False,3,55,0.4340780300920719,0.36294863305201736
2,9,False,3,56,NA,NA
2,9,True,1,1,0.3603253805142696,0.32421815166075474
2,9,True,1,2,0.3519685477871382,0.3059804951943593
2,9,True,1,4,0.3791076300729802,0.3417120846174789
2,9,True,1,5,0.3930679691084077,0.3350595548046862
2,9,True,1,6,0.4347122976578815,0.37832984157864386
2,9,True,1,8,0.40494723251426434,0.36186442818208986
2,9,True,1,9,0.4292509458463283,0.37713374819513035
2,9,True,1,10,0.42531781004095764,0.36535601946967694
2,9,True,1,11,0.4658886767787266,0.41124518042625
2,9,True,1,12,0.3896060214912371,0.34905477005851115
2,9,True,1,13,0.3861601591377823,0.3482205471360679
2,9,True,1,15,0.43690022492907604,0.37754032869906645
2,9,True,1,16,0.3486284048107187,0.30522992498520973
2,9,True,1,17,0.42619371940424755,0.3748601197580509
2,9,True,1,18,0.3866712742381387,0.34518610920850323
2,9,True,1,19,0.38333789425329173,0.34710024322739796
2,9,True,1,20,0.3642290660322605,0.31974906998934194
2,9,True,1,21,0.3757821447360882,0.3428394265207029
2,9,True,1,22,0.3804461319462292,0.3416938708657278
2,9,True,1,23,0.40414950587766046,0.36332250338479527
2,9,True,1,24,0.4364834770517003,0.3871714686052946
2,9,True,1,25,0.44347576205145783,0.38980785800712753
2,9,True,1,26,0.40395252270127857,0.35947375716122476
2,9,True,1,27,0.4180095360966335,0.36737783856955736
2,9,True,1,28,0.397175672282404,0.3411428945586927
2,9,True,1,29,0.4004375896640562,0.3416178476820759
2,9,True,1,30,0.35884351724757396,0.32659802522520753
2,9,True,1,31,0.3627292049399661,0.3222708799952969
2,9,True,1,32,0.39471558162276993,0.3499821461877389
2,9,True,1,33,0.38832953408560306,0.3508354582733668
2,9,True,1,34,0.42438918941730036,0.37145987041150574
2,9,True,1,35,0.4229995318002733,0.37062428214397736
2,9,True,1,36,0.43620926999835596,0.38048937681884565
2,9,True,1,37,0.39269863148046513,0.3541231932830736
2,9,True,1,38,0.33893752356870555,0.2915298911973368
2,9,True,1,39,0.38276917100613034,0.3444963570553814
2,9,True,1,40,0.36262757060344936,0.32220669542994373
2,9,True,1,41,0.41973284912192976,0.37151784873570914
2,9,True,1,42,0.3932534125377993,0.3576895908199851
2,9,True,1,44,0.4373683555193951,0.374357064721624
2,9,True,1,45,0.36720454165887606,0.32925629543658225
2,9,True,1,46,0.3590803329450537,0.32074918001484104
2,9,True,1,47,0.3701887096461001,0.32444204696668144
2,9,True,1,48,0.3921682129715648,0.33901496849453405
2,9,True,1,49,0.3421134375266779,0.29607415703711665
2,9,True,1,50,0.43234797341223585,0.38015458198580854
2,9,True,1,51,0.40239378407876597,0.35922128335413467
2,9,True,1,53,0.426644159105983,0.3728810052109083
2,9,True,1,54,0.3766548067833655,0.3407755362417668
2,9,True,1,55,0.3890002060636141,0.35081156617544074
2,9,True,1,56,0.3381974270849926,0.287293219870235
2,9,True,3,1,0.4009991022179675,0.33619768448270315
2,9,True,3,2,0.3957434668725042,0.3190118860019018
2,9,True,3,4,0.4173047117830741,0.35277307086360454
2,9,True,3,5,0.4336825911096357,0.34585339824095046
2,9,True,3,6,0.46728648978795334,0.3859197129659714
2,9,True,3,8,0.4401647164892895,0.3710956370707155
2,9,True,3,9,0.4618966824614297,0.38494934681160325
2,9,True,3,10,0.46063633829075157,0.37384028082096477
2,9,True,3,11,0.49096751568459773,0.41654255603131696
2,9,True,3,12,0.4268796161720095,0.35929979646774646
2,9,True,3,13,0.423395398411166,0.35866411959946315
2,9,True,3,15,0.46972869863728217,0.38517954964340295
2,9,True,3,16,0.39227589765456217,0.3183797120917524
2,9,True,3,17,0.45928662933054415,0.3828583170124691
2,9,True,3,18,0.42466332521753175,0.3553884607017719
2,9,True,3,19,0.4206366934708542,0.3576088433778554
2,9,True,3,20,0.4061435717227284,0.3319845200690623
2,9,True,3,21,0.4135236148704761,0.35368139116712854
2,9,True,3,22,0.4187650141667773,0.3525052642666716
2,9,True,3,23,0.4389882821364598,0.3723758516315226
2,9,True,3,24,0.466945363839918,0.39434082583461844
2,9,True,3,25,0.4734907838756963,0.39670089598427355
2,9,True,3,26,0.43967489144760397,0.36868884653709544
2,9,True,3,27,0.4525469079410672,0.3758881061831503
2,9,True,3,28,0.43670397645039627,0.3514094511136275
