age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
3,9,0,3,12,0.39830916677739414,0.034618920949156674
3,9,0,3,13,0.42189207846011434,0.04064882155757589
3,9,0,3,15,0.2806508271738359,0.03780808193166902
3,9,0,3,16,0.5001462083152306,0.046986360938689915
3,9,0,3,17,0.29576139161303994,0.03199524225688257
3,9,0,3,18,0.3951024419973683,0.0376170793687272
3,9,0,3,19,0.3937256064446749,0.0409066525037286
3,9,0,3,20,0.45345645728108297,0.04512801365057715
3,9,0,3,21,0.4100018143240344,0.0405119951570727
3,9,0,3,22,0.4250561765106419,0.04139158345427501
3,9,0,3,23,0.35600188572560987,0.044534553989925306
3,9,0,3,24,0.249960411452448,0.03225452250569499
3,9,0,3,25,0.2241370653809149,0.02975517820261504
3,9,0,3,26,0.36575385579298825,0.03934147989621181
3,9,0,3,27,0.308678660918613,0.03813950960227978
3,9,0,3,28,0.43861277783662644,0.04869748599054533
3,9,0,3,29,0.39912277223597176,0.044553123229735495
3,9,0,3,30,0.454802037696789,0.0491898809082155
3,9,0,3,31,0.4445432187210865,0.047113954319144585
3,9,0,3,32,0.3703678895921572,0.04028735122473118
3,9,0,3,33,0.38595203237011083,0.041201967739098594
3,9,0,3,34,0.29987010477857684,0.033291154110887504
3,9,0,3,35,0.3166542345455974,0.038913256245623425
3,9,0,3,36,0.26152356175156594,0.02801058545239194
3,9,0,3,37,0.37865675160649775,0.03709276352206052
3,9,0,3,38,0.5095996245485614,0.05432463383603189
3,9,0,3,39,0.4117621794663245,0.037706313712225846
3,9,0,3,40,0.4405849919442306,0.0442434585789902
3,9,0,3,41,0.3125659183783864,0.03806238650719193
3,9,0,3,42,0.3348954322369978,0.03540031570784759
3,9,0,3,44,0.28912920142633164,0.042045217447197254
3,9,0,3,45,0.46082566477447945,0.04397154992381502
3,9,0,3,46,0.4469879021193334,0.050207401864619014
3,9,0,3,47,0.4413537625535659,0.04121711039149682
3,9,0,3,48,0.40290880505792775,0.034021487247477625
3,9,0,3,49,0.5056407875099319,0.04972558169180378
3,9,0,3,50,0.2647530803970137,0.03555461650806674
3,9,0,3,51,0.38585987833397534,0.04022457829674561
3,9,0,3,53,0.2990513098627887,0.03429868492827237
3,9,0,3,54,0.4353783925258075,0.044739938207439094
3,9,0,3,55,0.3833317609984716,0.03812037763075388
3,9,0,3,56,0.5191133545687447,0.05450610369320831
