age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,2,0,1,37,0.1307193181283945,0.023225005801553702
3,4,1,3,18,0.5088430565831296,0.04221067866473839
2,1,1,3,51,0.6520560536603806,0.035930352543520234
3,2,0,3,26,0.07971217578124533,0.01697941825286715
1,2,1,3,51,0.08156732612167432,0.016870060305531412
3,2,0,1,13,0.1534599903037622,0.02787123923263792
3,2,1,3,17,0.0793859981723374,0.015087422461859458
2,1,1,3,41,0.541352302087686,0.03836244915770886
2,4,0,3,6,0.2530498662647029,0.02475059580169418
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,1,3,26,0.6316266813012984,0.03660162828782298
2,1,0,3,9,0.3932639929295264,0.034362657467440647
3,9,0,3,6,0.3266746570570601,0.043522502510364165
1,1,0,3,34,0.31002451404933884,0.032870740029113055
3,1,0,3,20,0.6157525774669509,0.04316074267104707
1,1,0,3,6,0.28513000181062126,0.025677085321129372
3,9,0,1,54,0.6480454074433465,0.056093343953921494
3,2,0,3,13,0.08791719462650725,0.017218587891363133
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,1,1,3,31,0.7117970596497606,0.03761153780202908
2,1,1,1,56,0.8639517037748624,0.02861329176288837
2,1,0,1,48,0.7034569804378945,0.025575182303316082
2,2,0,3,36,0.04308976952767906,0.008222227727949996
3,2,0,1,18,0.14899753638837218,0.02665782992728489
3,1,1,3,37,0.6242064101672076,0.030098701373402807
3,3,0,1,6,0.3442863164270743,0.04642488262464576
1,1,0,3,12,0.4164053142156234,0.032547293187082146
1,1,0,3,6,0.28513000181062126,0.025677085321129372
3,1,1,3,40,0.6970579221037071,0.04086458693276247
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,4,1,1,6,0.5080203782008456,0.03735146015553142
2,1,1,1,18,0.7767727659948958,0.02604843495855468
3,2,0,3,22,0.08997321558219337,0.017224121950321813
3,1,0,1,24,0.508803336249258,0.03988299687660588
1,1,1,3,8,0.517280694465611,0.044858746088762176
3,1,0,3,36,0.38654946547917873,0.02680330845380343
2,1,0,3,42,0.4563772818637015,0.03837032481475555
3,1,0,3,42,0.46696126175360353,0.03852931882793535
2,4,1,3,37,0.4605295976998784,0.04118324920840773
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,4,0,3,26,0.27316233641626525,0.037821094321001815
3,1,1,3,23,0.6394452978498347,0.04629594453806796
2,1,1,3,18,0.6493262219064768,0.03029921718740349
1,2,0,3,25,0.022092648881604934,0.005144324582941525
2,1,0,3,30,0.5999825634407575,0.04509450801765098
1,1,1,3,34,0.41072240069498805,0.036004358346624014
2,9,1,3,6,0.4186983758427069,0.04820900824497636
2,1,0,1,21,0.6806347583818233,0.035336629232153124
1,1,0,3,13,0.4382398326895085,0.0405013371268393
2,1,1,3,37,0.6141278913841739,0.031167286277853784
1,4,1,3,6,0.24921039941199166,0.023876833706380825
1,1,0,3,47,0.4900216890591657,0.04339434094894725
2,2,0,1,45,0.17733701920961187,0.034420926644051025
2,1,1,3,12,0.6370394105689393,0.026609527595872172
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,3,1,3,40,0.4829036871928749,0.06473968438160775
2,1,0,3,1,0.6324359938393848,0.038105505423890136
2,4,1,3,37,0.4605295976998784,0.04118324920840773
2,1,0,3,53,0.4325663273253265,0.03688008028978929
2,2,0,1,1,0.19534588468052053,0.03630706978529288
2,1,0,3,18,0.5439840045663433,0.0330657170588233
1,3,0,3,53,0.1702089471204712,0.0329996826509697
1,3,0,3,17,0.1606338612362223,0.02956661618135092
2,1,1,3,4,0.638586288329355,0.032438875952639654
2,1,1,3,25,0.4257317342694926,0.03877353251374799
1,1,1,3,25,0.31911739629683983,0.03669164982000011
2,1,1,3,24,0.4503728351896258,0.03756170577006098
2,1,0,3,5,0.6497970018801177,0.05199560796180247
1,1,1,3,13,0.5474335396525206,0.04040063292398563
2,1,0,3,12,0.5305550074519102,0.02916915853685362
2,1,0,3,33,0.5033463865022296,0.039799707044579184
2,9,0,3,50,NA,NA
1,4,0,1,6,0.2870448927313934,0.028775727934093314
2,3,0,3,48,0.3478493890689304,0.046739349646444016
2,1,0,3,37,0.5062492840744118,0.033113755400599264
2,1,0,3,39,0.5465034204257654,0.03034437959204597
2,1,1,3,26,0.6316266813012984,0.03660162828782298
2,1,1,3,26,0.6316266813012984,0.03660162828782298
2,2,0,3,22,0.08654784822917906,0.016709772726776335
1,4,1,3,48,0.39838901386158454,0.03046076597984344
3,2,0,3,37,0.07397373174618534,0.0138375727207182
3,1,1,3,36,0.49459012452572754,0.027783071388908707
2,2,0,3,13,0.08456907334778568,0.016702772775541715
2,1,0,1,42,0.6119194285359286,0.039748607656662056
2,1,1,3,9,0.5014261167050164,0.03483436899886037
3,1,1,3,37,0.6242064101672076,0.030098701373402807
3,1,1,3,23,0.6394452978498347,0.04629594453806796
1,1,1,1,4,0.676955241121784,0.03603728321765117
2,1,0,3,9,0.3932639929295264,0.034362657467440647
3,3,1,3,37,0.41246589873592754,0.05291799561608023
3,1,1,3,13,0.6664725542931398,0.03394179300316132
3,1,0,3,24,0.3553405076169587,0.03516799019302463
3,1,0,3,33,0.513982945331295,0.03925311169832343
2,1,1,1,12,0.7674481695454398,0.02412125939744992
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,1,1,3,12,0.6468780253880814,0.0254916671648274
2,9,0,3,37,0.429524912846202,0.05257168879347242
3,1,1,1,13,0.7897124344646947,0.02656690714822744
2,1,1,3,51,0.6520560536603806,0.035930352543520234
3,1,0,3,42,0.46696126175360353,0.03852931882793535
2,1,0,1,36,0.5319093670477126,0.03419134444124606
3,1,1,3,42,0.5760689607426484,0.0370626964929179
1,2,1,1,12,0.1347069668948455,0.023957082760992832
3,1,1,3,54,0.6756733674924262,0.03580372085259706
3,1,0,3,12,0.5411824529187362,0.02735935515931104
2,1,0,1,13,0.698682515896166,0.034153801418489324
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,1,3,42,0.5760689607426484,0.0370626964929179
3,1,1,1,42,0.7185188254363344,0.03306381083366549
3,1,0,3,21,0.5421155053753628,0.036705321940794434
1,1,1,3,37,0.501206981821462,0.0356754693720616
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,34,0.5824341025790928,0.03628726512541319
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,2,0,3,34,0.05260121532973981,0.010892804345374374
3,1,1,3,48,0.6715285962791177,0.02171737850722317
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,37,0.5169060210483812,0.031538412788468355
3,9,0,3,27,0.3692617190413005,0.054707687172322765
3,1,0,3,1,0.642289601241161,0.03748123806787211
1,1,1,3,48,0.5526501585339619,0.02925443697340461
2,4,0,3,36,0.24480718750040492,0.02718169653998574
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,2,0,3,37,0.07397373174618534,0.0138375727207182
3,1,1,3,26,0.6414450419903165,0.036885306273011044
2,1,1,1,12,0.7674481695454398,0.02412125939744992
1,4,1,3,51,0.3888892467709777,0.04446831832717465
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,9,1,1,18,0.7255061628030434,0.04569951097468911
2,1,1,3,37,0.6141278913841739,0.031167286277853784
3,2,0,3,13,0.08791719462650725,0.017218587891363133
2,1,1,3,1,0.7274315477940086,0.0326177370201466
3,9,0,3,45,0.5384430029663919,0.06098031837719698
3,1,1,1,24,0.616312564983959,0.03825034511825312
1,1,1,3,17,0.411163592750286,0.032959486418748594
3,1,0,1,55,0.6766850810836416,0.03115291274687133
3,1,0,1,42,0.6220228687731887,0.03834243230126551
1,1,0,3,21,0.41760318997918844,0.040012080493198245
2,1,1,3,42,0.5656480788716522,0.03658556862440586
3,1,1,3,28,0.7431347179436791,0.04517878426576003
1,1,1,1,47,0.7366084765421441,0.03445731728483238
2,1,0,3,26,0.5250440978262715,0.03961082499706414
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,1,1,47,0.8221940613784067,0.02489387221388382
3,1,1,3,36,0.49459012452572754,0.027783071388908707
2,2,1,1,39,0.2081160664667306,0.034492205879067844
3,9,1,3,26,0.5669198538418204,0.0581125632131281
2,1,1,3,25,0.4257317342694926,0.03877353251374799
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,3,55,0.5267733809909939,0.03290104963458391
2,1,0,3,39,0.5465034204257654,0.03034437959204597
2,1,1,3,42,0.5656480788716522,0.03658556862440586
3,1,0,3,42,0.46696126175360353,0.03852931882793535
3,1,0,1,42,0.6220228687731887,0.03834243230126551
3,1,1,3,42,0.5760689607426484,0.0370626964929179
3,1,0,3,21,0.5421155053753628,0.036705321940794434
1,1,0,3,36,0.2760993089119761,0.026926232984016224
3,1,1,1,17,0.6845516250060101,0.030059699423599345
3,1,1,3,55,0.6334082028045386,0.030870614649462245
3,1,0,3,23,0.5338771200153642,0.04975581243490219
3,1,1,3,26,0.6414450419903165,0.036885306273011044
3,1,1,3,5,0.749711128947581,0.04313648359641132
3,1,0,3,19,0.5228921345049208,0.03673232348073606
3,4,0,1,48,0.5701392783465359,0.033895617268423515
3,1,0,3,1,0.642289601241161,0.03748123806787211
3,1,1,1,5,0.8487475894164368,0.03067750839807696
3,1,1,1,19,0.7616098218417228,0.029282338003424526
3,9,1,3,48,0.5988052910367281,0.04847312783779796
1,1,1,1,17,0.5676313020172438,0.036714765433706636
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,0,1,19,0.6731337929381419,0.03465968318811606
3,1,0,3,27,0.44294278064052944,0.0388955201973671
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,1,3,40,0.6970579221037071,0.04086458693276247
3,1,1,1,1,0.8395474542309815,0.02342857839343576
2,1,1,3,27,0.5416702613878317,0.03848982580529876
3,2,1,1,48,0.22260900663111688,0.033961629715970984
3,4,1,3,48,0.5225917815252262,0.03358619400569074
2,1,0,3,5,0.6497970018801177,0.05199560796180247
3,1,0,3,55,0.5267733809909939,0.03290104963458391
3,1,1,1,22,0.7940704388631329,0.024938069360053654
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,0,3,28,0.6516152390433267,0.05321698354876364
3,1,1,3,6,0.5059040931109166,0.024587090181323636
2,1,0,3,41,0.4321536220887509,0.03879939463632828
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,8,0.5328985403086359,0.04285494254101245
1,1,0,3,34,0.31002451404933884,0.032870740029113055
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,1,3,2,0.7447495871067006,0.034549290589693096
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,1,3,35,0.5559776381360417,0.0386933893955616
1,1,1,1,41,0.5834155573986041,0.043396439381821465
3,1,1,3,41,0.5519043288430745,0.03825477781258804
1,1,1,1,4,0.676955241121784,0.03603728321765117
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,4,0,3,35,0.3026976199281943,0.0392274025691589
3,1,0,3,41,0.4426164204392531,0.03842855704744053
2,1,0,3,30,0.5999825634407575,0.04509450801765098
2,1,1,3,8,0.6289465292132035,0.04009010385996671
1,1,1,3,19,0.5072161162148238,0.03895947766832783
3,1,1,3,56,0.7795127698200462,0.039763776483879985
2,1,0,3,4,0.5323801455050826,0.03646030577995799
3,1,0,3,35,0.4467115951925671,0.03958465363070998
3,1,0,3,53,0.4430340784274478,0.036241723254383816
2,1,0,1,6,0.5431598897271284,0.03190100918325969
3,1,0,3,53,0.4430340784274478,0.036241723254383816
3,1,0,3,41,0.4426164204392531,0.03842855704744053
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,1,0,3,4,0.5323801455050826,0.03646030577995799
3,4,0,1,6,0.399570380438516,0.03437388551062936
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,1,0,3,2,0.6625573654082355,0.040652619193481114
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,1,0,3,41,0.4426164204392531,0.03842855704744053
1,2,1,1,6,0.08008216692110157,0.015125994661875641
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,4,0,3,6,0.2530498662647029,0.02475059580169418
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,1,1,1,6,0.5381304214532397,0.03350898148399196
3,2,1,1,34,0.1396943313426994,0.027136004305552814
3,2,0,1,9,0.0870034483139526,0.017612493709833078
3,3,0,3,36,0.21108011877735014,0.03433439947576755
1,2,1,1,26,0.13286790671392285,0.027775115042239087
1,1,1,3,37,0.501206981821462,0.0356754693720616
3,2,0,1,37,0.1307193181283945,0.023225005801553702
3,1,0,3,40,0.5975727100961705,0.04676869550687019
2,1,0,3,34,0.41557271734716716,0.03475150752913454
1,1,1,3,17,0.411163592750286,0.032959486418748594
3,2,0,3,29,0.10792118230801404,0.024984535502451673
2,1,0,3,29,0.6050724472289652,0.04914024998877814
3,2,0,3,12,0.08081187636448471,0.014344920812346791
1,2,1,3,26,0.07528916503893042,0.016428605777101313
1,1,1,3,36,0.3718511609641177,0.029852766871009916
3,3,1,3,36,0.2930523672331157,0.042074988596627984
3,2,0,3,37,0.07397373174618534,0.0138375727207182
2,1,1,3,37,0.6141278913841739,0.031167286277853784
2,1,1,1,40,0.8052943177108111,0.03243377444381819
3,1,0,1,27,0.5989390755775018,0.04041105230306372
2,1,0,3,26,0.5250440978262715,0.03961082499706414
2,2,1,3,45,0.15104844380269172,0.029893356418309102
2,3,0,3,51,0.3389833575049998,0.05343221738150074
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,3,0,3,12,0.33300383068579953,0.04599918530788022
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,1,46,0.8192871719417849,0.030660526738447824
3,2,0,3,48,0.08927271431463728,0.015467692516800968
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,0,3,12,0.5411824529187362,0.02735935515931104
2,1,0,3,31,0.6042888452585954,0.04324571321068188
2,1,0,3,44,0.4079945493290322,0.049978057785092164
2,4,1,1,17,0.5271687835612229,0.043499474448160984
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,1,1,31,0.8225373862932118,0.028571590600744694
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,36,0.5425342757037097,0.031252319715850005
3,9,1,3,36,0.4181454117949126,0.05030594886505898
3,2,0,3,45,0.10688981029282403,0.0222205470187378
3,1,0,1,37,0.6680561231629151,0.029705234740489098
2,1,1,3,12,0.6370394105689393,0.026609527595872172
3,1,1,3,51,0.6616410470051484,0.035639863805989436
3,1,1,3,24,0.46092984461487274,0.03782634174898635
3,1,1,1,13,0.7897124344646947,0.02656690714822744
3,1,1,3,21,0.6474886608071541,0.03447110924145359
1,1,1,1,6,0.5381304214532397,0.03350898148399196
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,3,29,0.615165667287044,0.048597528843545276
3,1,1,3,55,0.6334082028045386,0.030870614649462245
1,1,0,1,39,0.5885700680087893,0.03515942160987623
2,2,0,3,8,0.07594620978805619,0.0167298580828285
3,2,1,1,36,0.12095117772978127,0.02195557231749287
2,1,0,3,21,0.5315183355366326,0.03754308969295477
3,1,1,3,36,0.49459012452572754,0.027783071388908707
2,2,1,3,36,0.06538085165602814,0.012104586705224353
2,1,1,3,34,0.5245764451227387,0.03487304130293
3,1,0,3,37,0.5169060210483812,0.031538412788468355
2,2,1,3,1,0.1669526778484445,0.03184390815983501
3,9,0,1,53,0.5227322277422476,0.05858391246023219
3,2,1,3,39,0.12725376597852148,0.02262006461845981
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,1,1,3,42,0.5760689607426484,0.0370626964929179
3,1,1,3,25,0.4361565075648777,0.03869547428406771
3,1,1,1,48,0.7937088940054251,0.01873798111639538
1,2,1,3,48,0.08436597721124359,0.015153909772836175
2,4,1,3,48,0.5119521913650389,0.03213884255349188
3,1,0,3,22,0.5693072899569218,0.03573565928473363
3,4,1,3,48,0.5225917815252262,0.03358619400569074
3,1,1,3,48,0.6715285962791177,0.02171737850722317
2,4,0,3,12,0.377399418858026,0.0337542312438988
3,1,0,3,9,0.40345628306107933,0.03392379587580924
2,4,0,3,48,0.40324569996922593,0.030848873654379497
3,1,0,3,36,0.38654946547917873,0.02680330845380343
2,1,0,3,39,0.5465034204257654,0.03034437959204597
2,1,0,3,55,0.5161299428416047,0.03394356697599948
3,4,1,3,4,0.49723975802283416,0.042405234379790976
3,1,0,3,54,0.573261643146022,0.03994040279586897
2,1,1,3,42,0.5656480788716522,0.03658556862440586
2,1,0,1,53,0.5888478282477958,0.03953214474033696
2,2,0,1,36,0.07829518044259869,0.015087283306845781
1,1,0,3,29,0.49241513473853815,0.05463871371932034
2,9,0,3,12,0.45329762190331385,0.05151995167419383
3,2,0,3,42,0.06165074003094748,0.013249746857399512
2,1,1,3,18,0.6493262219064768,0.03029921718740349
2,1,0,3,29,0.6050724472289652,0.04914024998877814
3,2,0,1,8,0.13896901945162116,0.02919870017016763
2,2,0,3,34,0.05051970947481698,0.010528613098634973
2,1,0,3,18,0.5439840045663433,0.0330657170588233
2,1,1,3,39,0.6517080761600457,0.027627531613840857
2,4,1,3,51,0.5014843364427962,0.04742185446811851
2,2,0,3,36,0.04308976952767906,0.008222227727949996
3,1,0,3,21,0.5421155053753628,0.036705321940794434
2,1,0,3,42,0.4563772818637015,0.03837032481475555
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,1,3,24,0.4503728351896258,0.03756170577006098
2,1,1,1,1,0.833663322033993,0.02456829060653608
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,1,3,45,0.702918874668536,0.036110629098240477
2,4,0,3,37,0.35502781241019554,0.03740328306843777
1,3,0,3,13,0.2491780490593694,0.04480982732863098
2,4,0,3,6,0.2530498662647029,0.02475059580169418
2,2,1,3,51,0.12323469093637718,0.02393114347798325
2,1,1,3,24,0.4503728351896258,0.03756170577006098
1,1,0,1,39,0.5885700680087893,0.03515942160987623
2,1,1,1,45,0.8162214949456555,0.027696789798507034
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,1,1,1,54,0.7030361550634487,0.03789303115690853
1,4,1,3,48,0.39838901386158454,0.03046076597984344
2,9,1,3,48,0.5885852072369855,0.04878265447478327
1,1,1,1,21,0.6761110964837563,0.03775476375196572
1,1,0,3,55,0.4025730925109145,0.03617857632345408
2,1,1,1,47,0.815819971445765,0.026058550604797615
2,2,1,3,6,0.06813043799568083,0.012146244122767502
2,4,1,1,6,0.4973753257533356,0.0376331996720388
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,4,0,3,6,0.2530498662647029,0.02475059580169418
1,1,1,3,41,0.42727262796202875,0.040870565912955285
1,1,1,3,25,0.31911739629683983,0.03669164982000011
3,1,0,3,33,0.513982945331295,0.03925311169832343
2,2,1,3,9,0.07001363929409159,0.014201545848345992
1,1,1,3,25,0.31911739629683983,0.03669164982000011
3,1,1,3,25,0.4361565075648777,0.03869547428406771
1,1,0,3,13,0.4382398326895085,0.0405013371268393
3,2,0,3,13,0.08791719462650725,0.017218587891363133
2,1,1,3,37,0.6141278913841739,0.031167286277853784
2,2,0,3,37,0.0711199380413929,0.013457647872099356
2,1,1,3,34,0.5245764451227387,0.03487304130293
3,2,0,1,13,0.1534599903037622,0.02787123923263792
1,1,0,3,36,0.2760993089119761,0.026926232984016224
2,1,1,3,51,0.6520560536603806,0.035930352543520234
1,1,0,1,45,0.6440870627343828,0.0437343299384682
3,1,1,3,13,0.6664725542931398,0.03394179300316132
2,1,1,1,51,0.7786501066467962,0.03022629088423529
3,2,0,3,42,0.06165074003094748,0.013249746857399512
3,1,0,3,12,0.5411824529187362,0.02735935515931104
1,1,1,3,37,0.501206981821462,0.0356754693720616
2,3,1,3,17,0.31901692737616255,0.04602579922087986
3,1,0,3,42,0.46696126175360353,0.03852931882793535
1,1,0,3,44,0.30392211115034923,0.046035469847924414
3,1,1,3,42,0.5760689607426484,0.0370626964929179
3,1,0,3,9,0.40345628306107933,0.03392379587580924
1,1,0,3,36,0.2760993089119761,0.026926232984016224
3,1,0,3,36,0.38654946547917873,0.02680330845380343
1,1,0,3,51,0.433024228691423,0.04184786598157692
1,1,1,3,11,0.20648046591375455,0.06178602286117726
2,1,0,3,24,0.34566891249437975,0.035156518229868
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,2,0,3,51,0.08302027444468632,0.016768372950173582
3,1,0,3,42,0.46696126175360353,0.03852931882793535
2,1,1,3,47,0.7022472382231382,0.033430819999223003
2,1,1,1,25,0.5819484767738353,0.043010044793496245
2,4,1,3,36,0.3347300777131635,0.03281012280655299
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,4,1,3,6,0.3446990784504501,0.029486971984202213
1,1,0,3,24,0.2503738475155802,0.031641265016939826
2,1,1,3,1,0.7274315477940086,0.0326177370201466
1,1,1,3,51,0.5421229770366175,0.041682389847176364
3,1,1,3,30,0.7079826810404806,0.03970014996460628
2,2,0,3,24,0.03801447282164341,0.008291881563711415
2,4,1,3,51,0.5014843364427962,0.04742185446811851
3,1,0,3,28,0.6516152390433267,0.05321698354876364
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,3,0,3,13,0.3437003771961277,0.05309459835553259
2,4,1,3,25,0.2850366718525593,0.03789365907598354
2,1,1,3,34,0.5245764451227387,0.03487304130293
2,3,1,3,13,0.4474179716716249,0.057816054646547065
1,1,1,3,12,0.5255025455453393,0.03241674758505543
2,1,0,3,42,0.4563772818637015,0.03837032481475555
